{'pitch': 16.19, 'roll': -3.18, 'pitch_output': 16.19, 'roll_output': -26.82, 'servo1_output': -8.629999999999999, 'servo2_output': 45.010000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.021, 'servo2': 10.001}
{'pitch': 16.19, 'roll': -3.18, 'pitch_output': 16.19, 'roll_output': -26.82, 'servo1_output': -8.629999999999999, 'servo2_output': 45.010000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.021, 'servo2': 10.001}
{'pitch': 16.67, 'roll': -5.95, 'pitch_output': 16.67, 'roll_output': -24.05, 'servo1_output': -5.379999999999999, 'servo2_output': 42.72, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.26, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.201, 'servo2': 9.873}
{'pitch': 16.67, 'roll': -5.95, 'pitch_output': 16.67, 'roll_output': -24.05, 'servo1_output': -5.379999999999999, 'servo2_output': 42.72, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.26, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.201, 'servo2': 9.873}
{'pitch': 17.35, 'roll': -7.53, 'pitch_output': 17.35, 'roll_output': -22.47, 'servo1_output': -3.1199999999999974, 'servo2_output': 41.82, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.327, 'servo2': 9.823}
{'pitch': 17.35, 'roll': -7.53, 'pitch_output': 17.35, 'roll_output': -22.47, 'servo1_output': -3.1199999999999974, 'servo2_output': 41.82, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.327, 'servo2': 9.823}
{'pitch': 17.69, 'roll': -8.57, 'pitch_output': 17.69, 'roll_output': -21.43, 'servo1_output': -1.7399999999999984, 'servo2_output': 41.120000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.21, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.403, 'servo2': 9.784}
{'pitch': 17.69, 'roll': -8.57, 'pitch_output': 17.69, 'roll_output': -21.43, 'servo1_output': -1.7399999999999984, 'servo2_output': 41.120000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.403, 'servo2': 9.784}
{'pitch': 17.67, 'roll': -10.02, 'pitch_output': 17.67, 'roll_output': -19.98, 'servo1_output': -0.3099999999999987, 'servo2_output': 39.650000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.483, 'servo2': 9.703}
{'pitch': 17.67, 'roll': -10.02, 'pitch_output': 17.67, 'roll_output': -19.98, 'servo1_output': -0.3099999999999987, 'servo2_output': 39.650000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.483, 'servo2': 9.703}
{'pitch': 18.12, 'roll': -11.42, 'pitch_output': 18.12, 'roll_output': -18.58, 'servo1_output': 1.5400000000000027, 'servo2_output': 38.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.586, 'servo2': 9.65}
{'pitch': 18.12, 'roll': -11.42, 'pitch_output': 18.12, 'roll_output': -18.58, 'servo1_output': 1.5400000000000027, 'servo2_output': 38.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.586, 'servo2': 9.65}
{'pitch': 18.3, 'roll': -12.51, 'pitch_output': 18.3, 'roll_output': -17.490000000000002, 'servo1_output': 2.8099999999999987, 'servo2_output': 37.790000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.656, 'servo2': 9.599}
{'pitch': 18.3, 'roll': -12.51, 'pitch_output': 18.3, 'roll_output': 42.51, 'servo1_output': 62.81, 'servo2_output': -22.209999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.989, 'servo2': 6.266}
{'pitch': 18.32, 'roll': -12.93, 'pitch_output': 18.32, 'roll_output': 42.93, 'servo1_output': 63.25, 'servo2_output': -22.61, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.014, 'servo2': 6.244}
{'pitch': 18.32, 'roll': -12.93, 'pitch_output': 18.32, 'roll_output': 42.93, 'servo1_output': 63.25, 'servo2_output': -22.61, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.014, 'servo2': 6.244}
{'pitch': 18.46, 'roll': -12.49, 'pitch_output': 18.46, 'roll_output': 42.49, 'servo1_output': 62.95, 'servo2_output': -22.03, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.2, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.997, 'servo2': 6.276}
{'pitch': 18.46, 'roll': -12.49, 'pitch_output': 18.46, 'roll_output': 42.49, 'servo1_output': 62.95, 'servo2_output': -22.03, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.997, 'servo2': 6.276}
{'pitch': 18.36, 'roll': -10.74, 'pitch_output': 18.36, 'roll_output': 40.74, 'servo1_output': 61.1, 'servo2_output': -20.380000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.894, 'servo2': 6.368}
{'pitch': 18.36, 'roll': -10.74, 'pitch_output': 18.36, 'roll_output': 40.74, 'servo1_output': 61.1, 'servo2_output': -20.380000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.894, 'servo2': 6.368}
{'pitch': 18.13, 'roll': -7.0, 'pitch_output': 18.13, 'roll_output': 37.0, 'servo1_output': 57.129999999999995, 'servo2_output': -16.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.674, 'servo2': 6.563}
{'pitch': 18.13, 'roll': -7.0, 'pitch_output': 18.13, 'roll_output': 37.0, 'servo1_output': 57.129999999999995, 'servo2_output': -16.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.674, 'servo2': 6.563}
{'pitch': 17.29, 'roll': -2.38, 'pitch_output': 17.29, 'roll_output': 32.38, 'servo1_output': 51.67, 'servo2_output': -13.090000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.17, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'right'), 'servo1': 10.371, 'servo2': 6.773}
{'pitch': 17.29, 'roll': -2.38, 'pitch_output': 17.29, 'roll_output': 32.38, 'servo1_output': 51.67, 'servo2_output': -13.090000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.17, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 10.371, 'servo2': 6.773}
{'pitch': 15.91, 'roll': 2.39, 'pitch_output': 15.91, 'roll_output': -32.39, 'servo1_output': -14.48, 'servo2_output': 50.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.696, 'servo2': 10.294}
{'pitch': 15.91, 'roll': 2.39, 'pitch_output': 15.91, 'roll_output': -32.39, 'servo1_output': -14.48, 'servo2_output': 50.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.696, 'servo2': 10.294}
{'pitch': 14.59, 'roll': 6.35, 'pitch_output': 14.59, 'roll_output': -36.35, 'servo1_output': -19.76, 'servo2_output': 52.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.19, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.402, 'servo2': 10.441}
{'pitch': 14.59, 'roll': 6.35, 'pitch_output': 14.59, 'roll_output': -36.35, 'servo1_output': -19.76, 'servo2_output': 52.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.19, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.402, 'servo2': 10.441}
{'pitch': 13.29, 'roll': 7.46, 'pitch_output': 13.29, 'roll_output': -37.46, 'servo1_output': -22.17, 'servo2_output': 52.75, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.19, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.268, 'servo2': 10.431}
{'pitch': 13.29, 'roll': 7.46, 'pitch_output': 13.29, 'roll_output': -37.46, 'servo1_output': -22.17, 'servo2_output': 52.75, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.268, 'servo2': 10.431}
{'pitch': 12.33, 'roll': 5.19, 'pitch_output': 12.33, 'roll_output': 24.81, 'servo1_output': 39.14, 'servo2_output': -10.479999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.674, 'servo2': 6.918}
{'pitch': 12.33, 'roll': 5.19, 'pitch_output': 12.33, 'roll_output': 24.81, 'servo1_output': 39.14, 'servo2_output': -10.479999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.674, 'servo2': 6.918}
{'pitch': 11.97, 'roll': 1.89, 'pitch_output': 11.97, 'roll_output': 28.11, 'servo1_output': 42.08, 'servo2_output': -14.14, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.838, 'servo2': 6.714}
{'pitch': 11.97, 'roll': 1.89, 'pitch_output': 11.97, 'roll_output': 28.11, 'servo1_output': 42.08, 'servo2_output': -14.14, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.18, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.838, 'servo2': 6.714}
{'pitch': 11.95, 'roll': -0.53, 'pitch_output': 11.95, 'roll_output': 30.53, 'servo1_output': 44.480000000000004, 'servo2_output': -16.580000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.971, 'servo2': 6.579}
{'pitch': 11.95, 'roll': -0.53, 'pitch_output': 11.95, 'roll_output': 30.53, 'servo1_output': 44.480000000000004, 'servo2_output': -16.580000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.21, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.971, 'servo2': 6.579}
{'pitch': 12.18, 'roll': -0.56, 'pitch_output': 12.18, 'roll_output': 30.56, 'servo1_output': 44.739999999999995, 'servo2_output': -16.38, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.986, 'servo2': 6.59}
{'pitch': 12.18, 'roll': -0.56, 'pitch_output': 12.18, 'roll_output': 30.56, 'servo1_output': 44.739999999999995, 'servo2_output': -16.38, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.986, 'servo2': 6.59}
{'pitch': 12.33, 'roll': 1.0, 'pitch_output': 12.33, 'roll_output': 29.0, 'servo1_output': 43.33, 'servo2_output': -14.670000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.18, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.907, 'servo2': 6.685}
{'pitch': 12.33, 'roll': 1.0, 'pitch_output': 12.33, 'roll_output': 29.0, 'servo1_output': 43.33, 'servo2_output': -14.670000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.907, 'servo2': 6.685}
{'pitch': 12.58, 'roll': 3.34, 'pitch_output': 12.58, 'roll_output': 26.66, 'servo1_output': 41.24, 'servo2_output': -12.08, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.791, 'servo2': 6.829}
{'pitch': 12.58, 'roll': 3.34, 'pitch_output': 12.58, 'roll_output': 26.66, 'servo1_output': 41.24, 'servo2_output': -12.08, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.791, 'servo2': 6.829}
{'pitch': 13.77, 'roll': 5.81, 'pitch_output': 13.77, 'roll_output': 24.19, 'servo1_output': 39.96, 'servo2_output': -8.420000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.72, 'servo2': 7.032}
{'pitch': 13.77, 'roll': 5.81, 'pitch_output': 13.77, 'roll_output': 24.19, 'servo1_output': 39.96, 'servo2_output': -8.420000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.72, 'servo2': 7.032}
{'pitch': 15.06, 'roll': 7.45, 'pitch_output': 15.06, 'roll_output': 22.55, 'servo1_output': 39.61, 'servo2_output': -5.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.1, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.701, 'servo2': 7.195}
{'pitch': 15.06, 'roll': 7.45, 'pitch_output': 15.06, 'roll_output': 22.55, 'servo1_output': 39.61, 'servo2_output': -5.49, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.1, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.701, 'servo2': 7.195}
{'pitch': 16.03, 'roll': 8.37, 'pitch_output': 16.03, 'roll_output': 21.630000000000003, 'servo1_output': 39.660000000000004, 'servo2_output': -3.6000000000000014, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.703, 'servo2': 7.3}
{'pitch': 16.03, 'roll': 8.37, 'pitch_output': 16.03, 'roll_output': 21.630000000000003, 'servo1_output': 39.660000000000004, 'servo2_output': -3.6000000000000014, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.703, 'servo2': 7.3}
{'pitch': 16.52, 'roll': 9.12, 'pitch_output': 16.52, 'roll_output': 20.880000000000003, 'servo1_output': 39.400000000000006, 'servo2_output': -2.360000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.689, 'servo2': 7.369}
{'pitch': 16.52, 'roll': 9.12, 'pitch_output': 16.52, 'roll_output': 20.880000000000003, 'servo1_output': 39.400000000000006, 'servo2_output': -2.360000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.689, 'servo2': 7.369}
{'pitch': 16.71, 'roll': 10.51, 'pitch_output': 16.71, 'roll_output': 19.490000000000002, 'servo1_output': 38.2, 'servo2_output': -0.7800000000000011, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.06, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.622, 'servo2': 7.457}
{'pitch': 16.71, 'roll': 10.51, 'pitch_output': 16.71, 'roll_output': 19.490000000000002, 'servo1_output': 38.2, 'servo2_output': -0.7800000000000011, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.06, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.622, 'servo2': 7.457}
{'pitch': 16.84, 'roll': 11.86, 'pitch_output': 16.84, 'roll_output': 18.14, 'servo1_output': 36.980000000000004, 'servo2_output': 0.6999999999999993, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.28, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.554, 'servo2': 7.539}
{'pitch': 16.84, 'roll': 11.86, 'pitch_output': 16.84, 'roll_output': 18.14, 'servo1_output': 36.980000000000004, 'servo2_output': 0.6999999999999993, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.28, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.554, 'servo2': 7.539}
{'pitch': 17.04, 'roll': 12.03, 'pitch_output': 17.04, 'roll_output': 17.97, 'servo1_output': 37.01, 'servo2_output': 1.0700000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.29, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.556, 'servo2': 7.559}
{'pitch': 17.04, 'roll': 12.03, 'pitch_output': 17.04, 'roll_output': 17.97, 'servo1_output': 37.01, 'servo2_output': 1.0700000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.29, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.556, 'servo2': 7.559}
{'pitch': 17.63, 'roll': 11.25, 'pitch_output': 17.63, 'roll_output': -41.25, 'servo1_output': -21.62, 'servo2_output': 60.879999999999995, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.12, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.299, 'servo2': 10.882}
{'pitch': 17.63, 'roll': 11.25, 'pitch_output': 17.63, 'roll_output': -41.25, 'servo1_output': -21.62, 'servo2_output': 60.879999999999995, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.12, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.299, 'servo2': 10.882}
{'pitch': 17.51, 'roll': 10.38, 'pitch_output': 17.51, 'roll_output': -40.38, 'servo1_output': -20.87, 'servo2_output': 59.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.24, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.341, 'servo2': 10.827}
{'pitch': 17.51, 'roll': 10.38, 'pitch_output': 17.51, 'roll_output': -40.38, 'servo1_output': -20.87, 'servo2_output': 59.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.341, 'servo2': 10.827}
{'pitch': 16.07, 'roll': 8.66, 'pitch_output': 16.07, 'roll_output': -38.66, 'servo1_output': -20.589999999999996, 'servo2_output': 56.73, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.17, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.356, 'servo2': 10.652}
{'pitch': 16.07, 'roll': 8.66, 'pitch_output': 16.07, 'roll_output': -38.66, 'servo1_output': -20.589999999999996, 'servo2_output': 56.73, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.25, 'obstacle_time': 4.16, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.356, 'servo2': 10.652}
{'pitch': 14.18, 'roll': 4.8, 'pitch_output': 14.18, 'roll_output': 25.2, 'servo1_output': 41.379999999999995, 'servo2_output': -9.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.05, 'obstacle_time': 4.16, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.799, 'servo2': 6.999}
{'pitch': 14.18, 'roll': 4.8, 'pitch_output': 14.18, 'roll_output': 25.2, 'servo1_output': 41.379999999999995, 'servo2_output': -9.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.05, 'obstacle_time': 4.16, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.799, 'servo2': 6.999}
{'pitch': 12.39, 'roll': 0.63, 'pitch_output': 12.39, 'roll_output': 29.37, 'servo1_output': 43.760000000000005, 'servo2_output': -14.98, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.2, 'obstacle_time': 4.16, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.931, 'servo2': 6.668}
{'pitch': 12.39, 'roll': 0.63, 'pitch_output': 12.39, 'roll_output': 29.37, 'servo1_output': 43.760000000000005, 'servo2_output': -14.98, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.2, 'obstacle_time': 4.16, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.931, 'servo2': 6.668}
{'pitch': 11.0, 'roll': -1.7, 'pitch_output': 11.0, 'roll_output': 31.7, 'servo1_output': 44.7, 'servo2_output': -18.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.23, 'obstacle_time': 4.15, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.983, 'servo2': 6.461}
{'pitch': 11.0, 'roll': -1.7, 'pitch_output': 11.0, 'roll_output': -28.3, 'servo1_output': -15.3, 'servo2_output': 41.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.15, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.65, 'servo2': 9.794}
{'pitch': 9.67, 'roll': -0.27, 'pitch_output': 9.67, 'roll_output': -29.73, 'servo1_output': -18.060000000000002, 'servo2_output': 41.4, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.05, 'obstacle_time': 4.15, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.497, 'servo2': 9.8}
{'pitch': 9.67, 'roll': -0.27, 'pitch_output': 9.67, 'roll_output': -29.73, 'servo1_output': -18.060000000000002, 'servo2_output': 41.4, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.05, 'obstacle_time': 4.15, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.497, 'servo2': 9.8}
{'pitch': 8.83, 'roll': 2.43, 'pitch_output': 8.83, 'roll_output': -32.43, 'servo1_output': -21.6, 'servo2_output': 43.26, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.15, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.3, 'servo2': 9.903}
{'pitch': 8.83, 'roll': 2.43, 'pitch_output': 8.83, 'roll_output': -32.43, 'servo1_output': -21.6, 'servo2_output': 43.26, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.22, 'obstacle_time': 4.14, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.3, 'servo2': 9.903}
{'pitch': 9.26, 'roll': 2.61, 'pitch_output': 9.26, 'roll_output': 27.39, 'servo1_output': 38.65, 'servo2_output': -16.130000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.27, 'obstacle_time': 4.14, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.647, 'servo2': 6.604}
{'pitch': 9.26, 'roll': 2.61, 'pitch_output': 9.26, 'roll_output': 27.39, 'servo1_output': 38.65, 'servo2_output': -16.130000000000003, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.27, 'obstacle_time': 4.14, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.647, 'servo2': 6.604}
{'pitch': 10.48, 'roll': 0.32, 'pitch_output': 10.48, 'roll_output': 29.68, 'servo1_output': 42.16, 'servo2_output': -17.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.01, 'obstacle_time': 4.14, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.842, 'servo2': 6.544}
{'pitch': 10.48, 'roll': 0.32, 'pitch_output': 10.48, 'roll_output': 29.68, 'servo1_output': 42.16, 'servo2_output': -17.2, 'depth': 0.0, 'depth_output': 2.0, 'temps': 35.327724739313126, 'reaction_fps': 34.01, 'obstacle_time': 4.14, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.842, 'servo2': 6.544}
